age,gender,credit_score,vehicle_ownership,married,children,annual_mileage,speeding_violations,duis,past_accidents,driving_experience,education,income,vehicle_year,vehicle_type,outcome
-0.477455384720486,1.002002004006012,0.9829423956939414,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.762436373175517,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.33029306659385027,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.8480279967416685,-0.21540211133452575,-0.43102012545186885,0.5711186730368687,0.9397187620051315,0.025476300458271366,1.4263417503577194,0.6598015020475518,4.468149570795734,0.0
-1.4528494290932867,-0.998001996005988,-0.3131017494606424,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.08928799819791178,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,1.5688357129315809,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,1.002002004006012,-0.19645015030837223,0.6593331703738534,1.0034057997022834,-1.488433432707451,0.47510451532492776,2.4609546250646344,-0.43102012545186885,2.3866914388635148,1.9494090617850084,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,0.36958565285288086,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,0.06357929921074773,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.03407224890534674,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,1.4726358945211684,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,2.0148951689981076,-0.43102012545186885,-0.03407224890534674,0.9397187620051315,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,-0.998001996005988,0.9443020804456728,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,-0.21540211133452575,1.370903475935543,-0.6392631708475621,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-2.2150068562375553,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-1.3895128917587762,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,-1.6155777758383363,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,2.4609546250646344,-0.43102012545186885,-0.03407224890534674,0.9397187620051315,0.025476300458271366,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,1.2998821143593176,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-0.2707424475085538,1.5688357129315809,-0.43102012545186885,-0.03407224890534674,0.9397187620051315,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,-0.998001996005988,-0.24987308279763068,0.6593331703738534,-0.9966057603979426,0.6718473114252792,2.7126454038253724,-0.6614615674010524,1.370903475935543,-0.03407224890534674,0.9397187620051315,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,-0.998001996005988,0.1894691981803079,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,-0.2707424475085538,2.4609546250646344,-0.43102012545186885,-0.03407224890534674,1.9494090617850084,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,0.24390232629365796,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.2697269724586877,0.6593331703738534,1.0034057997022834,-1.488433432707451,-0.2707424475085538,-0.21540211133452575,-0.43102012545186885,1.7815005169212994,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-0.10695019905713168,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.45913747816708417,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.21540211133452575,-0.43102012545186885,0.5711186730368687,0.9397187620051315,0.025476300458271366,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-0.3002016855923677,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,-0.998001996005988,0.06357929921074773,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.8480279967416685,-0.6614615674010524,1.370903475935543,-0.6392631708475621,-0.06997153777474538,-1.0870259029596907,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,-0.998001996005988,0.5111352942965189,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.762436373175517,1.1227762568650543,3.1728270773229545,0.5711186730368687,1.9494090617850084,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,0.06357929921074773,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-0.028879479743045038,0.6593331703738534,1.0034057997022834,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,1.486677829660805,-1.5166838935662565,1.0034057997022834,-1.488433432707451,-0.6436659289252946,0.6767168007985275,1.370903475935543,-0.6392631708475621,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,0.06357929921074773,0.6593331703738534,-0.9966057603979426,0.6718473114252792,1.2209514781584094,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,1.4263417503577194,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-1.6683229122744354,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,-1.5156073408392001,-0.2238062947883613,1.0
0.49793865965231476,-0.998001996005988,0.06337778851765585,0.6593331703738534,1.0034057997022834,0.6718473114252792,-2.1353598545922576,1.1227762568650543,1.370903475935543,-0.6392631708475621,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-0.5522746014988501,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,-0.998001996005988,0.7534832712371391,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.966798440991891,-0.6614615674010524,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-1.844327731698243,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-0.6436659289252946,0.23065734473200086,1.370903475935543,1.7815005169212994,-0.06997153777474538,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,0.8410103091946779,0.6593331703738534,1.0034057997022834,-1.488433432707451,0.47510451532492776,-0.21540211133452575,-0.43102012545186885,-0.03407224890534674,1.9494090617850084,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,0.5583900269551504,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.0165894103420354,3.3530735371976874,-0.43102012545186885,-0.03407224890534674,1.9494090617850084,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.7696556414526589,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,0.6767168007985275,4.974750678710366,-0.6392631708475621,0.9397187620051315,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,0.3015961214033638,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.31888138486544826,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.47510451532492776,1.5688357129315809,-0.43102012545186885,1.7815005169212994,0.9397187620051315,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,-0.6669085818907035,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.0165894103420354,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,-0.8721838232985559,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.2209514781584094,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,1.4263417503577194,0.6598015020475518,4.468149570795734,1.0
-0.477455384720486,1.002002004006012,0.06357929921074773,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.47510451532492776,-0.21540211133452575,1.370903475935543,-0.6392631708475621,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,1.4796815177454263,0.6593331703738534,1.0034057997022834,0.6718473114252792,1.2209514781584094,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-0.09516306100513833,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.2209514781584094,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,0.8644215761543503,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.21540211133452575,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,0.6729731657620008,0.6593331703738534,-0.9966057603979426,0.6718473114252792,1.5938749595751502,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.06357929921074773,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.3895128917587762,0.6767168007985275,-0.43102012545186885,1.7815005169212994,-0.06997153777474538,0.025476300458271366,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,0.06357929921074773,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.2209514781584094,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,1.7575300032695147,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,-0.03265144351952211,0.6593331703738534,1.0034057997022834,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,0.06357929921074773,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,-0.998001996005988,0.06357929921074773,0.6593331703738534,1.0034057997022834,-1.488433432707451,0.10218103390818697,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,0.025476300458271366,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,-0.6854790621907619,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.47510451532492776,0.23065734473200086,3.1728270773229545,0.5711186730368687,0.9397187620051315,0.025476300458271366,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-2.8731532511301126,-1.5166838935662565,1.0034057997022834,-1.488433432707451,-1.0165894103420354,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,0.06357929921074773,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-0.2707424475085538,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,1.9494090617850084,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,0.06357929921074773,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,-0.6436659289252946,-0.6614615674010524,1.370903475935543,-0.6392631708475621,-0.06997153777474538,1.1379785038762333,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,-0.23369266030946137,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,0.06357929921074773,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,1.5688357129315809,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,0.28160557164634353,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,1.2236304074857511,0.6593331703738534,-0.9966057603979426,-1.488433432707451,2.3397219224086316,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-1.905923325451808,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,-3.0687617438328245,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.5938749595751502,0.23065734473200086,-0.43102012545186885,-0.6392631708475621,0.9397187620051315,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,-0.6416353644149924,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,0.23065734473200086,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,-0.998001996005988,0.7234849791735178,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.47510451532492776,1.5688357129315809,1.370903475935543,-0.6392631708475621,1.9494090617850084,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-1.8318931486872276,0.6593331703738534,1.0034057997022834,-1.488433432707451,1.2209514781584094,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,-0.998001996005988,0.12254201177312814,-1.5166838935662565,1.0034057997022834,0.6718473114252792,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,0.36986230560159644,0.6593331703738534,1.0034057997022834,0.6718473114252792,-2.5082833360089984,4.24519244933074,-0.43102012545186885,0.5711186730368687,1.9494090617850084,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,0.6962698023717206,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.47510451532492776,0.23065734473200086,-0.43102012545186885,0.5711186730368687,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,0.23846128490534446,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.8480279967416685,-0.21540211133452575,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,0.025476300458271366,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-1.6072176833370573,0.6593331703738534,1.0034057997022834,-1.488433432707451,-0.6436659289252946,-0.21540211133452575,-0.43102012545186885,1.176309594979084,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-0.2101351240145094,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-1.762436373175517,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-0.5577196634101473,0.6598015020475518,4.468149570795734,1.0
-1.4528494290932867,-0.998001996005988,-2.0499920004798167,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,-0.2707424475085538,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,0.005526464462864377,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-1.3895128917587762,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,1.2054959024484326,0.6593331703738534,-0.9966057603979426,-1.488433432707451,-1.0165894103420354,1.1227762568650543,1.370903475935543,0.5711186730368687,0.9397187620051315,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-2.8034334565001795,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,-0.7725137831854817,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,0.2724098401560278,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,-0.8962987264297028,-1.5166838935662565,1.0034057997022834,-1.488433432707451,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,-1.5156073408392001,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,1.1164206565233947,0.6593331703738534,-0.9966057603979426,-1.488433432707451,-0.2707424475085538,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,0.1735372141460523,0.6593331703738534,1.0034057997022834,-1.488433432707451,-0.2707424475085538,0.23065734473200086,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,0.025476300458271366,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,0.2403690390823081,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.0165894103420354,4.24519244933074,3.1728270773229545,-0.03407224890534674,1.9494090617850084,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.06357929921074773,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,-1.1105633388582752,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.3772783833335165,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,2.4609546250646344,-0.43102012545186885,1.176309594979084,0.9397187620051315,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,-1.5011591118747596,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,-1.283128075539491,-1.5166838935662565,1.0034057997022834,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,0.48082933413027984,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.762436373175517,0.23065734473200086,-0.43102012545186885,2.3866914388635148,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-0.9083894438933728,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,1.4263417503577194,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-1.783035660139217,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,-0.998001996005988,0.06357929921074773,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,-0.998001996005988,0.06357929921074773,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-1.0165894103420354,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,1.3541429415762358,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.0165894103420354,1.5688357129315809,-0.43102012545186885,-0.03407224890534674,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,-0.6748003000294537,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,1.1138747114209064,0.6593331703738534,1.0034057997022834,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-0.9233899911560317,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-0.4095982283022062,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.2209514781584094,0.6767168007985275,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,-0.998001996005988,-1.3250788399650533,0.6593331703738534,1.0034057997022834,-1.488433432707451,2.3397219224086316,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,-0.6130442286714003,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,0.23065734473200086,1.370903475935543,0.5711186730368687,-0.06997153777474538,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,0.7768026059455847,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.3895128917587762,0.23065734473200086,-0.43102012545186885,-0.03407224890534674,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,1.0017741927116173,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,1.5688357129315809,-0.43102012545186885,2.99188236080573,1.9494090617850084,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
